LAMMPS CONFIG FILE

  3000 atoms
  0 bonds
  0 angles

6 atom types  0 bond types
  0 angle types

  -50  50 xlo xhi
  -50  50 ylo yhi
  -50  50 zlo zhi

Masses

  1 1.0
  2 1.0
  3 1.0
  4 1.0
  5 1.0
  6 1.0

Atoms

  2843 95 3 -0.00537 -36.5855796751 -26.3274152638 24.3685602602
  2844 95 1 0.0 -37.0365796751 -26.4744152638 24.5275602602
  2845 95 1 0.0 -37.4875796751 -26.6214152638 24.6865602602
  2846 95 3 -0.00537 -37.9385796751 -26.7684152638 24.8455602602
  2847 95 1 0.0 -38.3895796751 -26.9154152638 25.0045602602
  2848 95 1 0.0 -38.8405796751 -27.0624152638 25.1635602602
  2849 95 3 -0.00537 -39.2915796751 -27.2094152638 25.3225602602
  2850 95 6 -9.9999 -39.7425796751 -27.3564152638 25.4815602602
  2851 96 2 9.99487 15.8452582739 -32.7783391442 35.34
  2852 96 3 -0.00537 15.8312582739 -32.5093391442 35.762
  2853 96 1 0.0 15.8172582739 -32.2403391442 36.184
  2854 96 1 0.0 15.8032582739 -31.9713391442 36.606
  2855 96 3 -0.00537 15.7892582739 -31.7023391442 37.028
  2856 96 1 0.0 15.7752582739 -31.4333391442 37.45
  2857 96 1 0.0 15.7612582739 -31.1643391442 37.872
  2858 96 3 -0.00537 15.7472582739 -30.8953391442 38.294
  2859 96 1 0.0 15.7332582739 -30.6263391442 38.716
  2860 96 1 0.0 15.7192582739 -30.3573391442 39.138
  2861 96 3 -0.00537 15.7052582739 -30.0883391442 39.56
  2862 96 1 0.0 15.6912582739 -29.8193391442 39.982
  2863 96 4 -9.99475 15.6772582739 -29.5503391442 40.404
  2864 96 5 9.99355 15.6632582739 -29.2813391442 40.826
  2865 96 1 0.0 15.6492582739 -29.0123391442 41.248
  2866 96 1 0.0 15.6352582739 -28.7433391442 41.67
  2867 96 3 -0.00537 15.6212582739 -28.4743391442 42.092
  2868 96 1 0.0 15.6072582739 -28.2053391442 42.514
  2869 96 1 0.0 15.5932582739 -27.9363391442 42.936
  2870 96 3 -0.00537 15.5792582739 -27.6673391442 43.358
  2871 96 1 0.0 15.5652582739 -27.3983391442 43.78
  2872 96 1 0.0 15.5512582739 -27.1293391442 44.202
  2873 96 3 -0.00537 15.5372582739 -26.8603391442 44.624
  2874 96 1 0.0 15.5232582739 -26.5913391442 45.046
  2875 96 1 0.0 15.5092582739 -26.3223391442 45.468
  2876 96 3 -0.00537 15.4952582739 -26.0533391442 45.89
  2877 96 1 0.0 15.4812582739 -25.7843391442 46.312
  2878 96 1 0.0 15.4672582739 -25.5153391442 46.734
  2879 96 3 -0.00537 15.4532582739 -25.2463391442 47.156
  2880 96 6 -9.9999 15.4392582739 -24.9773391442 47.578
  2881 97 2 9.99487 -40.7522135808 41.4535222029 -38.7
  2882 97 3 -0.00537 -40.3762135808 41.5655222029 -39.01
  2883 97 1 0.0 -40.0002135808 41.6775222029 -39.32
  2884 97 1 0.0 -39.6242135808 41.7895222029 -39.63
  2885 97 3 -0.00537 -39.2482135808 41.9015222029 -39.94
  2886 97 1 0.0 -38.8722135808 42.0135222029 -40.25
  2887 97 1 0.0 -38.4962135808 42.1255222029 -40.56
  2888 97 3 -0.00537 -38.1202135808 42.2375222029 -40.87
  2889 97 1 0.0 -37.7442135808 42.3495222029 -41.18
  2890 97 1 0.0 -37.3682135808 42.4615222029 -41.49
  2891 97 3 -0.00537 -36.9922135808 42.5735222029 -41.8
  2892 97 1 0.0 -36.6162135808 42.6855222029 -42.11
  2893 97 4 -9.99475 -36.2402135808 42.7975222029 -42.42
  2894 97 5 9.99355 -35.8642135808 42.9095222029 -42.73
  2895 97 1 0.0 -35.4882135808 43.0215222029 -43.04
  2896 97 1 0.0 -35.1122135808 43.1335222029 -43.35
  2897 97 3 -0.00537 -34.7362135808 43.2455222029 -43.66
  2898 97 1 0.0 -34.3602135808 43.3575222029 -43.97
  2899 97 1 0.0 -33.9842135808 43.4695222029 -44.28
  2900 97 3 -0.00537 -33.6082135808 43.5815222029 -44.59
  2901 97 1 0.0 -33.2322135808 43.6935222029 -44.9
  2902 97 1 0.0 -32.8562135808 43.8055222029 -45.21
  2903 97 3 -0.00537 -32.4802135808 43.9175222029 -45.52
  2904 97 1 0.0 -32.1042135808 44.0295222029 -45.83
  2905 97 1 0.0 -31.7282135808 44.1415222029 -46.14
  2906 97 3 -0.00537 -31.3522135808 44.2535222029 -46.45
  2907 97 1 0.0 -30.9762135808 44.3655222029 -46.76
  2908 97 1 0.0 -30.6002135808 44.4775222029 -47.07
  2909 97 3 -0.00537 -30.2242135808 44.5895222029 -47.38
  2910 97 6 -9.9999 -29.8482135808 44.7015222029 -47.69
  2911 98 2 9.99487 -26.7706444538 -2.53949136419 19.2615051928
  2912 98 3 -0.00537 -27.0676444538 -2.15549136419 19.3825051928
  2913 98 1 0.0 -27.3646444538 -1.77149136419 19.5035051928
  2914 98 1 0.0 -27.6616444538 -1.38749136419 19.6245051928
  2915 98 3 -0.00537 -27.9586444538 -1.00349136419 19.7455051928
  2916 98 1 0.0 -28.2556444538 -0.619491364188 19.8665051928
  2917 98 1 0.0 -28.5526444538 -0.235491364188 19.9875051928
  2918 98 3 -0.00537 -28.8496444538 0.148508635812 20.1085051928
  2919 98 1 0.0 -29.1466444538 0.532508635812 20.2295051928
  2920 98 1 0.0 -29.4436444538 0.916508635812 20.3505051928
  2921 98 3 -0.00537 -29.7406444538 1.30050863581 20.4715051928
  2922 98 1 0.0 -30.0376444538 1.68450863581 20.5925051928
  2923 98 4 -9.99475 -30.3346444538 2.06850863581 20.7135051928
  2924 98 5 9.99355 -30.6316444538 2.45250863581 20.8345051928
  2925 98 1 0.0 -30.9286444538 2.83650863581 20.9555051928
  2926 98 1 0.0 -31.2256444538 3.22050863581 21.0765051928
  2927 98 3 -0.00537 -31.5226444538 3.60450863581 21.1975051928
  2928 98 1 0.0 -31.8196444538 3.98850863581 21.3185051928
  2929 98 1 0.0 -32.1166444538 4.37250863581 21.4395051928
  2930 98 3 -0.00537 -32.4136444538 4.75650863581 21.5605051928
  2931 98 1 0.0 -32.7106444538 5.14050863581 21.6815051928
  2932 98 1 0.0 -33.0076444538 5.52450863581 21.8025051928
  2933 98 3 -0.00537 -33.3046444538 5.90850863581 21.9235051928
  2934 98 1 0.0 -33.6016444538 6.29250863581 22.0445051928
  2935 98 1 0.0 -33.8986444538 6.67650863581 22.1655051928
  2936 98 3 -0.00537 -34.1956444538 7.06050863581 22.2865051928
  2937 98 1 0.0 -34.4926444538 7.44450863581 22.4075051928
  2938 98 1 0.0 -34.7896444538 7.82850863581 22.5285051928
  2939 98 3 -0.00537 -35.0866444538 8.21250863581 22.6495051928
  2940 98 6 -9.9999 -35.3836444538 8.59650863581 22.7705051928
  2941 99 2 9.99487 -42.8897747255 -19.9993775499 39.3843534909
  2942 99 3 -0.00537 -42.6157747255 -19.6353775499 39.5893534909
  2943 99 1 0.0 -42.3417747255 -19.2713775499 39.7943534909
  2944 99 1 0.0 -42.0677747255 -18.9073775499 39.9993534909
  2945 99 3 -0.00537 -41.7937747255 -18.5433775499 40.2043534909
  2946 99 1 0.0 -41.5197747255 -18.1793775499 40.4093534909
  2947 99 1 0.0 -41.2457747255 -17.8153775499 40.6143534909
  2948 99 3 -0.00537 -40.9717747255 -17.4513775499 40.8193534909
  2949 99 1 0.0 -40.6977747255 -17.0873775499 41.0243534909
  2950 99 1 0.0 -40.4237747255 -16.7233775499 41.2293534909
  2951 99 3 -0.00537 -40.1497747255 -16.3593775499 41.4343534909
  2952 99 1 0.0 -39.8757747255 -15.9953775499 41.6393534909
  2953 99 4 -9.99475 -39.6017747255 -15.6313775499 41.8443534909
  2954 99 5 9.99355 -39.3277747255 -15.2673775499 42.0493534909
  2955 99 1 0.0 -39.0537747255 -14.9033775499 42.2543534909
  2956 99 1 0.0 -38.7797747255 -14.5393775499 42.4593534909
  2957 99 3 -0.00537 -38.5057747255 -14.1753775499 42.6643534909
  2958 99 1 0.0 -38.2317747255 -13.8113775499 42.8693534909
  2959 99 1 0.0 -37.9577747255 -13.4473775499 43.0743534909
  2960 99 3 -0.00537 -37.6837747255 -13.0833775499 43.2793534909
  2961 99 1 0.0 -37.4097747255 -12.7193775499 43.4843534909
  2962 99 1 0.0 -37.1357747255 -12.3553775499 43.6893534909
  2963 99 3 -0.00537 -36.8617747255 -11.9913775499 43.8943534909
  2964 99 1 0.0 -36.5877747255 -11.6273775499 44.0993534909
  2965 99 1 0.0 -36.3137747255 -11.2633775499 44.3043534909
  2966 99 3 -0.00537 -36.0397747255 -10.8993775499 44.5093534909
  2967 99 1 0.0 -35.7657747255 -10.5353775499 44.7143534909
  2968 99 1 0.0 -35.4917747255 -10.1713775499 44.9193534909
  2969 99 3 -0.00537 -35.2177747255 -9.80737754987 45.1243534909
  2970 99 6 -9.9999 -34.9437747255 -9.44337754987 45.3293534909
  2971 100 2 9.99487 -8.35221777532 -4.20546740744 -36.9001655615
  2972 100 3 -0.00537 -7.90921777532 -4.13046740744 -37.1201655615
  2973 100 1 0.0 -7.46621777532 -4.05546740744 -37.3401655615
  2974 100 1 0.0 -7.02321777532 -3.98046740744 -37.5601655615
  2975 100 3 -0.00537 -6.58021777532 -3.90546740744 -37.7801655615
  2976 100 1 0.0 -6.13721777532 -3.83046740744 -38.0001655615
  2977 100 1 0.0 -5.69421777532 -3.75546740744 -38.2201655615
  2978 100 3 -0.00537 -5.25121777532 -3.68046740744 -38.4401655615
  2979 100 1 0.0 -4.80821777532 -3.60546740744 -38.6601655615
  2980 100 1 0.0 -4.36521777532 -3.53046740744 -38.8801655615
  2981 100 3 -0.00537 -3.92221777532 -3.45546740744 -39.1001655615
  2982 100 1 0.0 -3.47921777532 -3.38046740744 -39.3201655615
  2983 100 4 -9.99475 -3.03621777532 -3.30546740744 -39.5401655615
  2984 100 5 9.99355 -2.59321777532 -3.23046740744 -39.7601655615
  2985 100 1 0.0 -2.15021777532 -3.15546740744 -39.9801655615
  2986 100 1 0.0 -1.70721777532 -3.08046740744 -40.2001655615
  2987 100 3 -0.00537 -1.26421777532 -3.00546740744 -40.4201655615
  2988 100 1 0.0 -0.821217775317 -2.93046740744 -40.6401655615
  2989 100 1 0.0 -0.378217775317 -2.85546740744 -40.8601655615
  2990 100 3 -0.00537 0.0647822246832 -2.78046740744 -41.0801655615
  2991 100 1 0.0 0.507782224683 -2.70546740744 -41.3001655615
  2992 100 1 0.0 0.950782224683 -2.63046740744 -41.5201655615
  2993 100 3 -0.00537 1.39378222468 -2.55546740744 -41.7401655615
  2994 100 1 0.0 1.83678222468 -2.48046740744 -41.9601655615
  2995 100 1 0.0 2.27978222468 -2.40546740744 -42.1801655615
  2996 100 3 -0.00537 2.72278222468 -2.33046740744 -42.4001655615
  2997 100 1 0.0 3.16578222468 -2.25546740744 -42.6201655615
  2998 100 1 0.0 3.60878222468 -2.18046740744 -42.8401655615
  2999 100 3 -0.00537 4.05178222468 -2.10546740744 -43.0601655615
  3000 100 6 -9.9999 4.49478222468 -2.03046740744 -43.2801655615

